"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","227","unSuccessRegisterUser()","","Fri Oct 24 20:28:42 UTC 2025","failed","Fri Oct 24 20:28:42 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","211","successRegisterUser()","","Fri Oct 24 20:28:43 UTC 2025","failed","Fri Oct 24 20:28:43 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","356","successGetUser(String) [1] 1","","Fri Oct 24 20:28:42 UTC 2025","failed","Fri Oct 24 20:28:43 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","205","unSuccessDeleteUser(String) [1] asdasd","","Fri Oct 24 20:28:43 UTC 2025","failed","Fri Oct 24 20:28:43 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","2619","unSuccessGetUser(String) [1] 13","","Fri Oct 24 20:28:38 UTC 2025","failed","Fri Oct 24 20:28:40 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","237","successDeleteUser(String) [1] 2","","Fri Oct 24 20:28:40 UTC 2025","failed","Fri Oct 24 20:28:41 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","1247","unSuccessUpdatePutUser()","","Fri Oct 24 20:28:41 UTC 2025","failed","Fri Oct 24 20:28:42 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","216","successUpdatePutUser()","","Fri Oct 24 20:28:42 UTC 2025","failed","Fri Oct 24 20:28:42 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
