"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2426","unSuccessGetUser(String) [1] 13","","Sat Sep 06 20:23:39 UTC 2025","failed","Sat Sep 06 20:23:42 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","352","unSuccessRegisterUser()","","Sat Sep 06 20:23:44 UTC 2025","failed","Sat Sep 06 20:23:44 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","344","successRegisterUser()","","Sat Sep 06 20:23:45 UTC 2025","failed","Sat Sep 06 20:23:45 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","332","successGetUser(String) [1] 1","","Sat Sep 06 20:23:44 UTC 2025","failed","Sat Sep 06 20:23:45 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1316","unSuccessUpdatePutUser()","","Sat Sep 06 20:23:42 UTC 2025","failed","Sat Sep 06 20:23:44 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","344","successDeleteUser(String) [1] 2","","Sat Sep 06 20:23:42 UTC 2025","failed","Sat Sep 06 20:23:42 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","220","successUpdatePutUser()","","Sat Sep 06 20:23:44 UTC 2025","failed","Sat Sep 06 20:23:44 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","337","unSuccessDeleteUser(String) [1] asdasd","","Sat Sep 06 20:23:45 UTC 2025","failed","Sat Sep 06 20:23:45 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
