"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138","successGetUser(String) [1] 1","","Thu Jan 08 20:33:45 UTC 2026","failed","Thu Jan 08 20:33:45 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","127","successUpdatePutUser()","","Thu Jan 08 20:33:44 UTC 2026","failed","Thu Jan 08 20:33:44 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","102","successDeleteUser(String) [1] 2","","Thu Jan 08 20:33:43 UTC 2026","failed","Thu Jan 08 20:33:43 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","82","successRegisterUser()","","Thu Jan 08 20:33:45 UTC 2026","failed","Thu Jan 08 20:33:45 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","110","unSuccessRegisterUser()","","Thu Jan 08 20:33:44 UTC 2026","failed","Thu Jan 08 20:33:45 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","1156","unSuccessUpdatePutUser()","","Thu Jan 08 20:33:43 UTC 2026","failed","Thu Jan 08 20:33:44 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","116","unSuccessDeleteUser(String) [1] asdasd","","Thu Jan 08 20:33:45 UTC 2026","failed","Thu Jan 08 20:33:45 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","2344","unSuccessGetUser(String) [1] 13","","Thu Jan 08 20:33:41 UTC 2026","failed","Thu Jan 08 20:33:43 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
