"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1394","unSuccessUpdatePutUser()","","2026-08-18","failed","2026-08-18","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","384","unSuccessRegisterUser()","","2026-08-18","failed","2026-08-18","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","392","successRegisterUser()","","2026-08-18","failed","2026-08-18","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","385","successDeleteUser(String) [1] 2","","2026-08-18","failed","2026-08-18","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","372","unSuccessDeleteUser(String) [1] asdasd","","2026-08-18","failed","2026-08-18","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","349","successGetUser(String) [1] 1","","2026-08-18","failed","2026-08-18","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","214","successUpdatePutUser()","","2026-08-18","failed","2026-08-18","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","2351","unSuccessGetUser(String) [1] 13","","2026-08-18","failed","2026-08-18","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
