"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2518","unSuccessGetUser(String) [1] 13","","Thu Oct 30 20:28:21 UTC 2025","failed","Thu Oct 30 20:28:23 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","276","successDeleteUser(String) [1] 2","","Thu Oct 30 20:28:23 UTC 2025","failed","Thu Oct 30 20:28:24 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","841","successGetUser(String) [1] 1","","Thu Oct 30 20:28:25 UTC 2025","passed","Thu Oct 30 20:28:26 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","277","successUpdatePutUser()","","Thu Oct 30 20:28:25 UTC 2025","failed","Thu Oct 30 20:28:25 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","179","unSuccessRegisterUser()","","Thu Oct 30 20:28:25 UTC 2025","failed","Thu Oct 30 20:28:25 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","265","unSuccessDeleteUser(String) [1] asdasd","","Thu Oct 30 20:28:26 UTC 2025","failed","Thu Oct 30 20:28:27 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","159","successRegisterUser()","","Thu Oct 30 20:28:27 UTC 2025","failed","Thu Oct 30 20:28:27 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","1225","unSuccessUpdatePutUser()","","Thu Oct 30 20:28:24 UTC 2025","failed","Thu Oct 30 20:28:25 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
