"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50","successUpdatePutUser()","","Wed Mar 18 20:49:07 UTC 2026","failed","Wed Mar 18 20:49:07 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","2329","unSuccessGetUser(String) [1] 13","","Wed Mar 18 20:49:03 UTC 2026","failed","Wed Mar 18 20:49:06 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","45","unSuccessDeleteUser(String) [1] asdasd","","Wed Mar 18 20:49:07 UTC 2026","failed","Wed Mar 18 20:49:07 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","56","successDeleteUser(String) [1] 2","","Wed Mar 18 20:49:06 UTC 2026","failed","Wed Mar 18 20:49:06 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","1052","unSuccessUpdatePutUser()","","Wed Mar 18 20:49:06 UTC 2026","failed","Wed Mar 18 20:49:07 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","58","unSuccessRegisterUser()","","Wed Mar 18 20:49:07 UTC 2026","failed","Wed Mar 18 20:49:07 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","55","successRegisterUser()","","Wed Mar 18 20:49:07 UTC 2026","failed","Wed Mar 18 20:49:07 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","45","successGetUser(String) [1] 1","","Wed Mar 18 20:49:07 UTC 2026","failed","Wed Mar 18 20:49:07 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
