"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","105","successGetUser(String) [1] 1","","Mon Dec 01 20:28:27 UTC 2025","failed","Mon Dec 01 20:28:27 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","94","unSuccessDeleteUser(String) [1] asdasd","","Mon Dec 01 20:28:27 UTC 2025","failed","Mon Dec 01 20:28:27 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","1325","unSuccessUpdatePutUser()","","Mon Dec 01 20:28:25 UTC 2025","failed","Mon Dec 01 20:28:26 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","96","successDeleteUser(String) [1] 2","","Mon Dec 01 20:28:25 UTC 2025","failed","Mon Dec 01 20:28:25 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","2648","unSuccessGetUser(String) [1] 13","","Mon Dec 01 20:28:22 UTC 2025","failed","Mon Dec 01 20:28:25 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","235","unSuccessRegisterUser()","","Mon Dec 01 20:28:27 UTC 2025","failed","Mon Dec 01 20:28:27 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","99","successRegisterUser()","","Mon Dec 01 20:28:27 UTC 2025","failed","Mon Dec 01 20:28:27 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","236","successUpdatePutUser()","","Mon Dec 01 20:28:26 UTC 2025","failed","Mon Dec 01 20:28:27 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
