"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","204","successDeleteUser(String) [1] 2","","Sun Feb 23 20:22:43 GMT 2025","passed","Sun Feb 23 20:22:44 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","209","unSuccessRegisterUser()","","Sun Feb 23 20:22:45 GMT 2025","passed","Sun Feb 23 20:22:45 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","195","unSuccessDeleteUser(String) [1] asdasd","","Sun Feb 23 20:22:45 GMT 2025","failed","Sun Feb 23 20:22:46 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","1176","unSuccessUpdatePutUser()","","Sun Feb 23 20:22:44 GMT 2025","failed","Sun Feb 23 20:22:45 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","249","successUpdatePutUser()","","Sun Feb 23 20:22:45 GMT 2025","passed","Sun Feb 23 20:22:45 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","268","successRegisterUser()","","Sun Feb 23 20:22:46 GMT 2025","passed","Sun Feb 23 20:22:46 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","2964","unSuccessGetUser(String) [1] 13","","Sun Feb 23 20:22:40 GMT 2025","passed","Sun Feb 23 20:22:43 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","127","successGetUser(String) [1] 1","","Sun Feb 23 20:22:45 GMT 2025","passed","Sun Feb 23 20:22:45 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
