"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","217","unSuccessDeleteUser(String) [1] asdasd","","Sun Jul 27 20:29:46 GMT 2025","failed","Sun Jul 27 20:29:46 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","2482","unSuccessGetUser(String) [1] 13","","Sun Jul 27 20:29:41 GMT 2025","failed","Sun Jul 27 20:29:43 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","241","unSuccessRegisterUser()","","Sun Jul 27 20:29:45 GMT 2025","failed","Sun Jul 27 20:29:45 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","222","successRegisterUser()","","Sun Jul 27 20:29:46 GMT 2025","failed","Sun Jul 27 20:29:46 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","229","successGetUser(String) [1] 1","","Sun Jul 27 20:29:45 GMT 2025","failed","Sun Jul 27 20:29:46 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","137","successUpdatePutUser()","","Sun Jul 27 20:29:45 GMT 2025","failed","Sun Jul 27 20:29:45 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","230","successDeleteUser(String) [1] 2","","Sun Jul 27 20:29:43 GMT 2025","failed","Sun Jul 27 20:29:44 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","1307","unSuccessUpdatePutUser()","","Sun Jul 27 20:29:44 GMT 2025","failed","Sun Jul 27 20:29:45 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
