"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","212","successRegisterUser()","","Mon May 25 21:17:52 UTC 2026","failed","Mon May 25 21:17:52 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","207","successGetUser(String) [1] 1","","Mon May 25 21:17:52 UTC 2026","failed","Mon May 25 21:17:52 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","125","unSuccessDeleteUser(String) [1] asdasd","","Mon May 25 21:17:52 UTC 2026","failed","Mon May 25 21:17:52 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","2312","unSuccessGetUser(String) [1] 13","","Mon May 25 21:17:48 UTC 2026","failed","Mon May 25 21:17:50 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","219","successDeleteUser(String) [1] 2","","Mon May 25 21:17:50 UTC 2026","failed","Mon May 25 21:17:50 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","143","successUpdatePutUser()","","Mon May 25 21:17:52 UTC 2026","failed","Mon May 25 21:17:52 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","1177","unSuccessUpdatePutUser()","","Mon May 25 21:17:50 UTC 2026","failed","Mon May 25 21:17:52 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","147","unSuccessRegisterUser()","","Mon May 25 21:17:52 UTC 2026","failed","Mon May 25 21:17:52 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
