"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","329","unSuccessRegisterUser()","","2026-06-06","failed","2026-06-06","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","313","successGetUser(String) [1] 1","","2026-06-06","failed","2026-06-06","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","309","unSuccessDeleteUser(String) [1] asdasd","","2026-06-06","failed","2026-06-06","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","316","successRegisterUser()","","2026-06-06","failed","2026-06-06","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","191","successUpdatePutUser()","","2026-06-06","failed","2026-06-06","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","2675","unSuccessGetUser(String) [1] 13","","2026-06-06","failed","2026-06-06","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","1314","unSuccessUpdatePutUser()","","2026-06-06","failed","2026-06-06","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","317","successDeleteUser(String) [1] 2","","2026-06-06","failed","2026-06-06","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
