"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3107","unSuccessGetUser(String) [1] 13","","2026-09-22","passed","2026-09-22","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","202","successGetUser(String) [1] 1","","2026-09-22","passed","2026-09-22","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1221","unSuccessUpdatePutUser()","","2026-09-22","failed","2026-09-22","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","216","successDeleteUser(String) [1] 2","","2026-09-22","passed","2026-09-22","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","142","unSuccessRegisterUser()","","2026-09-22","passed","2026-09-22","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","131","unSuccessDeleteUser(String) [1] asdasd","","2026-09-22","failed","2026-09-22","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","357","successRegisterUser()","","2026-09-22","passed","2026-09-22","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","183","successUpdatePutUser()","","2026-09-22","passed","2026-09-22","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
