"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","65","successGetUser(String) [1] 1","","Sun Feb 15 20:36:37 UTC 2026","failed","Sun Feb 15 20:36:37 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","69","successDeleteUser(String) [1] 2","","Sun Feb 15 20:36:36 UTC 2026","failed","Sun Feb 15 20:36:36 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","55","unSuccessDeleteUser(String) [1] asdasd","","Sun Feb 15 20:36:37 UTC 2026","failed","Sun Feb 15 20:36:37 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","1156","unSuccessUpdatePutUser()","","Sun Feb 15 20:36:36 UTC 2026","failed","Sun Feb 15 20:36:37 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","93","unSuccessRegisterUser()","","Sun Feb 15 20:36:37 UTC 2026","failed","Sun Feb 15 20:36:37 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","2423","unSuccessGetUser(String) [1] 13","","Sun Feb 15 20:36:33 UTC 2026","failed","Sun Feb 15 20:36:35 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","82","successUpdatePutUser()","","Sun Feb 15 20:36:37 UTC 2026","failed","Sun Feb 15 20:36:37 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","68","successRegisterUser()","","Sun Feb 15 20:36:37 UTC 2026","failed","Sun Feb 15 20:36:37 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
