"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","345","successGetUser(String) [1] 1","","Thu Jun 26 20:29:00 GMT 2025","failed","Thu Jun 26 20:29:00 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","2247","unSuccessGetUser(String) [1] 13","","Thu Jun 26 20:28:55 GMT 2025","failed","Thu Jun 26 20:28:57 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","1425","unSuccessUpdatePutUser()","","Thu Jun 26 20:28:58 GMT 2025","failed","Thu Jun 26 20:28:59 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","332","successUpdatePutUser()","","Thu Jun 26 20:28:59 GMT 2025","failed","Thu Jun 26 20:29:00 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","358","unSuccessRegisterUser()","","Thu Jun 26 20:29:00 GMT 2025","failed","Thu Jun 26 20:29:00 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","321","unSuccessDeleteUser(String) [1] asdasd","","Thu Jun 26 20:29:00 GMT 2025","failed","Thu Jun 26 20:29:01 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","347","successDeleteUser(String) [1] 2","","Thu Jun 26 20:28:58 GMT 2025","failed","Thu Jun 26 20:28:58 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","335","successRegisterUser()","","Thu Jun 26 20:29:01 GMT 2025","failed","Thu Jun 26 20:29:01 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
