"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","340","unSuccessRegisterUser()","","2026-09-03","passed","2026-09-03","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","681","successRegisterUser()","","2026-09-03","passed","2026-09-03","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","180","unSuccessDeleteUser(String) [1] asdasd","","2026-09-03","failed","2026-09-03","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","1121","unSuccessUpdatePutUser()","","2026-09-03","failed","2026-09-03","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","336","successDeleteUser(String) [1] 2","","2026-09-03","passed","2026-09-03","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","3335","unSuccessGetUser(String) [1] 13","","2026-09-03","passed","2026-09-03","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","273","successUpdatePutUser()","","2026-09-03","passed","2026-09-03","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","247","successGetUser(String) [1] 1","","2026-09-03","passed","2026-09-03","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
