"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","287","unSuccessDeleteUser(String) [1] asdasd","","Tue May 19 21:26:59 UTC 2026","failed","Tue May 19 21:26:59 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","1291","unSuccessUpdatePutUser()","","Tue May 19 21:26:57 UTC 2026","failed","Tue May 19 21:26:58 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","183","successRegisterUser()","","Tue May 19 21:26:59 UTC 2026","failed","Tue May 19 21:26:59 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","2586","unSuccessGetUser(String) [1] 13","","Tue May 19 21:26:54 UTC 2026","failed","Tue May 19 21:26:56 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","309","successGetUser(String) [1] 1","","Tue May 19 21:26:58 UTC 2026","failed","Tue May 19 21:26:59 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","187","successUpdatePutUser()","","Tue May 19 21:26:58 UTC 2026","failed","Tue May 19 21:26:58 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","185","unSuccessRegisterUser()","","Tue May 19 21:26:58 UTC 2026","failed","Tue May 19 21:26:58 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","189","successDeleteUser(String) [1] 2","","Tue May 19 21:26:56 UTC 2026","failed","Tue May 19 21:26:57 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
