"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","463","successRegisterUser()","","Sat Feb 08 20:21:49 GMT 2025","passed","Sat Feb 08 20:21:50 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","154","successGetUser(String) [1] 1","","Sat Feb 08 20:21:49 GMT 2025","passed","Sat Feb 08 20:21:49 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","3095","unSuccessGetUser(String) [1] 13","","Sat Feb 08 20:21:43 GMT 2025","passed","Sat Feb 08 20:21:46 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","416","successUpdatePutUser()","","Sat Feb 08 20:21:48 GMT 2025","passed","Sat Feb 08 20:21:48 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","389","unSuccessRegisterUser()","","Sat Feb 08 20:21:48 GMT 2025","passed","Sat Feb 08 20:21:49 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","1453","unSuccessUpdatePutUser()","","Sat Feb 08 20:21:46 GMT 2025","failed","Sat Feb 08 20:21:48 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","390","successDeleteUser(String) [1] 2","","Sat Feb 08 20:21:46 GMT 2025","passed","Sat Feb 08 20:21:46 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","377","unSuccessDeleteUser(String) [1] asdasd","","Sat Feb 08 20:21:49 GMT 2025","failed","Sat Feb 08 20:21:49 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
