"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","83","successUpdatePutUser()","","Sat Feb 07 20:37:16 UTC 2026","failed","Sat Feb 07 20:37:16 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","2404","unSuccessGetUser(String) [1] 13","","Sat Feb 07 20:37:13 UTC 2026","failed","Sat Feb 07 20:37:15 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","1251","unSuccessUpdatePutUser()","","Sat Feb 07 20:37:15 UTC 2026","failed","Sat Feb 07 20:37:16 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","69","unSuccessDeleteUser(String) [1] asdasd","","Sat Feb 07 20:37:17 UTC 2026","failed","Sat Feb 07 20:37:17 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","93","successDeleteUser(String) [1] 2","","Sat Feb 07 20:37:15 UTC 2026","failed","Sat Feb 07 20:37:15 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","98","successGetUser(String) [1] 1","","Sat Feb 07 20:37:17 UTC 2026","failed","Sat Feb 07 20:37:17 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","97","unSuccessRegisterUser()","","Sat Feb 07 20:37:16 UTC 2026","failed","Sat Feb 07 20:37:17 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","74","successRegisterUser()","","Sat Feb 07 20:37:17 UTC 2026","failed","Sat Feb 07 20:37:17 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
