"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","90","unSuccessRegisterUser()","","Tue Mar 03 20:39:57 UTC 2026","failed","Tue Mar 03 20:39:57 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","1183","unSuccessUpdatePutUser()","","Tue Mar 03 20:39:56 UTC 2026","failed","Tue Mar 03 20:39:57 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","66","successUpdatePutUser()","","Tue Mar 03 20:39:57 UTC 2026","failed","Tue Mar 03 20:39:57 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","78","successDeleteUser(String) [1] 2","","Tue Mar 03 20:39:55 UTC 2026","failed","Tue Mar 03 20:39:56 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","2487","unSuccessGetUser(String) [1] 13","","Tue Mar 03 20:39:53 UTC 2026","failed","Tue Mar 03 20:39:55 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","72","unSuccessDeleteUser(String) [1] asdasd","","Tue Mar 03 20:39:57 UTC 2026","failed","Tue Mar 03 20:39:57 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","64","successGetUser(String) [1] 1","","Tue Mar 03 20:39:57 UTC 2026","failed","Tue Mar 03 20:39:57 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","71","successRegisterUser()","","Tue Mar 03 20:39:57 UTC 2026","failed","Tue Mar 03 20:39:57 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
