"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","440","successRegisterUser()","","Sun Mar 30 20:24:49 GMT 2025","passed","Sun Mar 30 20:24:49 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","252","successUpdatePutUser()","","Sun Mar 30 20:24:48 GMT 2025","passed","Sun Mar 30 20:24:48 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","123","successGetUser(String) [1] 1","","Sun Mar 30 20:24:48 GMT 2025","passed","Sun Mar 30 20:24:48 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1233","unSuccessUpdatePutUser()","","Sun Mar 30 20:24:46 GMT 2025","failed","Sun Mar 30 20:24:48 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","233","unSuccessRegisterUser()","","Sun Mar 30 20:24:48 GMT 2025","passed","Sun Mar 30 20:24:48 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","214","unSuccessDeleteUser(String) [1] asdasd","","Sun Mar 30 20:24:48 GMT 2025","failed","Sun Mar 30 20:24:49 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","2824","unSuccessGetUser(String) [1] 13","","Sun Mar 30 20:24:43 GMT 2025","passed","Sun Mar 30 20:24:46 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","235","successDeleteUser(String) [1] 2","","Sun Mar 30 20:24:46 GMT 2025","passed","Sun Mar 30 20:24:46 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
