"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","428","successRegisterUser()","","Sun Feb 02 20:21:22 GMT 2025","passed","Sun Feb 02 20:21:22 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","263","successUpdatePutUser()","","Sun Feb 02 20:21:21 GMT 2025","passed","Sun Feb 02 20:21:21 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","211","unSuccessDeleteUser(String) [1] asdasd","","Sun Feb 02 20:21:22 GMT 2025","failed","Sun Feb 02 20:21:22 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","110","successGetUser(String) [1] 1","","Sun Feb 02 20:21:22 GMT 2025","passed","Sun Feb 02 20:21:22 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","223","unSuccessRegisterUser()","","Sun Feb 02 20:21:21 GMT 2025","passed","Sun Feb 02 20:21:22 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","2851","unSuccessGetUser(String) [1] 13","","Sun Feb 02 20:21:17 GMT 2025","passed","Sun Feb 02 20:21:19 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","221","successDeleteUser(String) [1] 2","","Sun Feb 02 20:21:20 GMT 2025","passed","Sun Feb 02 20:21:20 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","1311","unSuccessUpdatePutUser()","","Sun Feb 02 20:21:20 GMT 2025","failed","Sun Feb 02 20:21:21 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
