"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2376","unSuccessGetUser(String) [1] 13","","2026-06-08","failed","2026-06-08","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","128","successUpdatePutUser()","","2026-06-08","failed","2026-06-08","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","198","successGetUser(String) [1] 1","","2026-06-08","failed","2026-06-08","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","193","successRegisterUser()","","2026-06-08","failed","2026-06-08","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","1251","unSuccessUpdatePutUser()","","2026-06-08","failed","2026-06-08","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","199","successDeleteUser(String) [1] 2","","2026-06-08","failed","2026-06-08","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","203","unSuccessRegisterUser()","","2026-06-08","failed","2026-06-08","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","182","unSuccessDeleteUser(String) [1] asdasd","","2026-06-08","failed","2026-06-08","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
