"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","327","unSuccessRegisterUser()","","Sun Apr 05 20:42:23 UTC 2026","failed","Sun Apr 05 20:42:24 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","308","successDeleteUser(String) [1] 2","","Sun Apr 05 20:42:22 UTC 2026","failed","Sun Apr 05 20:42:22 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","306","unSuccessDeleteUser(String) [1] asdasd","","Sun Apr 05 20:42:24 UTC 2026","failed","Sun Apr 05 20:42:24 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","1321","unSuccessUpdatePutUser()","","Sun Apr 05 20:42:22 UTC 2026","failed","Sun Apr 05 20:42:23 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","169","successGetUser(String) [1] 1","","Sun Apr 05 20:42:24 UTC 2026","failed","Sun Apr 05 20:42:24 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","184","successUpdatePutUser()","","Sun Apr 05 20:42:23 UTC 2026","failed","Sun Apr 05 20:42:23 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","175","successRegisterUser()","","Sun Apr 05 20:42:24 UTC 2026","failed","Sun Apr 05 20:42:24 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","2590","unSuccessGetUser(String) [1] 13","","Sun Apr 05 20:42:19 UTC 2026","failed","Sun Apr 05 20:42:22 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
