"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","381","successDeleteUser(String) [1] 2","","Thu Sep 18 20:26:53 UTC 2025","failed","Thu Sep 18 20:26:53 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","265","unSuccessRegisterUser()","","Thu Sep 18 20:26:55 UTC 2025","failed","Thu Sep 18 20:26:55 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","1063","unSuccessUpdatePutUser()","","Thu Sep 18 20:26:53 UTC 2025","failed","Thu Sep 18 20:26:54 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","222","successRegisterUser()","","Thu Sep 18 20:26:55 UTC 2025","failed","Thu Sep 18 20:26:56 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","247","successUpdatePutUser()","","Thu Sep 18 20:26:54 UTC 2025","failed","Thu Sep 18 20:26:55 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","234","successGetUser(String) [1] 1","","Thu Sep 18 20:26:55 UTC 2025","failed","Thu Sep 18 20:26:55 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","219","unSuccessDeleteUser(String) [1] asdasd","","Thu Sep 18 20:26:55 UTC 2025","failed","Thu Sep 18 20:26:55 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","2690","unSuccessGetUser(String) [1] 13","","Thu Sep 18 20:26:50 UTC 2025","failed","Thu Sep 18 20:26:53 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
