"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1190","unSuccessUpdatePutUser()","","Thu Oct 02 20:27:14 UTC 2025","failed","Thu Oct 02 20:27:15 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","211","unSuccessDeleteUser(String) [1] asdasd","","Thu Oct 02 20:27:17 UTC 2025","failed","Thu Oct 02 20:27:17 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","358","successDeleteUser(String) [1] 2","","Thu Oct 02 20:27:14 UTC 2025","failed","Thu Oct 02 20:27:14 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","215","successRegisterUser()","","Thu Oct 02 20:27:17 UTC 2025","failed","Thu Oct 02 20:27:17 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","855","successGetUser(String) [1] 1","","Thu Oct 02 20:27:16 UTC 2025","broken","Thu Oct 02 20:27:17 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","2714","unSuccessGetUser(String) [1] 13","","Thu Oct 02 20:27:11 UTC 2025","failed","Thu Oct 02 20:27:14 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","225","successUpdatePutUser()","","Thu Oct 02 20:27:15 UTC 2025","failed","Thu Oct 02 20:27:15 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","232","unSuccessRegisterUser()","","Thu Oct 02 20:27:16 UTC 2025","failed","Thu Oct 02 20:27:16 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
