"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1227","unSuccessUpdatePutUser()","","Wed Sep 17 20:26:12 UTC 2025","failed","Wed Sep 17 20:26:13 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","754","successGetUser(String) [1] 1","","Wed Sep 17 20:26:13 UTC 2025","passed","Wed Sep 17 20:26:14 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","152","unSuccessRegisterUser()","","Wed Sep 17 20:26:13 UTC 2025","failed","Wed Sep 17 20:26:13 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","2407","unSuccessGetUser(String) [1] 13","","Wed Sep 17 20:26:09 UTC 2025","failed","Wed Sep 17 20:26:11 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","133","successUpdatePutUser()","","Wed Sep 17 20:26:13 UTC 2025","failed","Wed Sep 17 20:26:13 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","179","unSuccessDeleteUser(String) [1] asdasd","","Wed Sep 17 20:26:14 UTC 2025","failed","Wed Sep 17 20:26:14 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","198","successDeleteUser(String) [1] 2","","Wed Sep 17 20:26:11 UTC 2025","failed","Wed Sep 17 20:26:12 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","156","successRegisterUser()","","Wed Sep 17 20:26:14 UTC 2025","failed","Wed Sep 17 20:26:14 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
