"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","204","successGetUser(String) [1] 1","","2026-06-22","failed","2026-06-22","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","132","successUpdatePutUser()","","2026-06-22","failed","2026-06-22","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","183","unSuccessDeleteUser(String) [1] asdasd","","2026-06-22","failed","2026-06-22","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","1010","unSuccessUpdatePutUser()","","2026-06-22","failed","2026-06-22","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","193","successRegisterUser()","","2026-06-22","failed","2026-06-22","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","204","unSuccessRegisterUser()","","2026-06-22","failed","2026-06-22","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","2433","unSuccessGetUser(String) [1] 13","","2026-06-22","failed","2026-06-22","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","204","successDeleteUser(String) [1] 2","","2026-06-22","failed","2026-06-22","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
