"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","234","successUpdatePutUser()","","2026-08-31","passed","2026-08-31","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","364","successGetUser(String) [1] 1","","2026-08-31","passed","2026-08-31","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1105","unSuccessUpdatePutUser()","","2026-08-31","failed","2026-08-31","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","347","successDeleteUser(String) [1] 2","","2026-08-31","passed","2026-08-31","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","176","unSuccessDeleteUser(String) [1] asdasd","","2026-08-31","failed","2026-08-31","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","3027","unSuccessGetUser(String) [1] 13","","2026-08-31","passed","2026-08-31","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","316","unSuccessRegisterUser()","","2026-08-31","passed","2026-08-31","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","490","successRegisterUser()","","2026-08-31","passed","2026-08-31","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
