"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","117","successGetUser(String) [1] 1","","Thu Jan 30 20:23:41 GMT 2025","passed","Thu Jan 30 20:23:41 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","324","successDeleteUser(String) [1] 2","","Thu Jan 30 20:23:38 GMT 2025","passed","Thu Jan 30 20:23:39 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","371","successUpdatePutUser()","","Thu Jan 30 20:23:40 GMT 2025","passed","Thu Jan 30 20:23:40 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","347","unSuccessRegisterUser()","","Thu Jan 30 20:23:40 GMT 2025","passed","Thu Jan 30 20:23:41 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","2951","unSuccessGetUser(String) [1] 13","","Thu Jan 30 20:23:35 GMT 2025","passed","Thu Jan 30 20:23:38 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","652","successRegisterUser()","","Thu Jan 30 20:23:41 GMT 2025","passed","Thu Jan 30 20:23:42 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","1231","unSuccessUpdatePutUser()","","Thu Jan 30 20:23:39 GMT 2025","failed","Thu Jan 30 20:23:40 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","312","unSuccessDeleteUser(String) [1] asdasd","","Thu Jan 30 20:23:41 GMT 2025","failed","Thu Jan 30 20:23:41 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
