"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","89","unSuccessRegisterUser()","","Sun Feb 08 20:37:15 UTC 2026","failed","Sun Feb 08 20:37:15 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","79","unSuccessDeleteUser(String) [1] asdasd","","Sun Feb 08 20:37:15 UTC 2026","failed","Sun Feb 08 20:37:16 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","97","successGetUser(String) [1] 1","","Sun Feb 08 20:37:15 UTC 2026","failed","Sun Feb 08 20:37:15 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","91","successRegisterUser()","","Sun Feb 08 20:37:16 UTC 2026","failed","Sun Feb 08 20:37:16 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","92","successDeleteUser(String) [1] 2","","Sun Feb 08 20:37:14 UTC 2026","failed","Sun Feb 08 20:37:14 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","1311","unSuccessUpdatePutUser()","","Sun Feb 08 20:37:14 UTC 2026","failed","Sun Feb 08 20:37:15 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","2415","unSuccessGetUser(String) [1] 13","","Sun Feb 08 20:37:11 UTC 2026","failed","Sun Feb 08 20:37:14 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","104","successUpdatePutUser()","","Sun Feb 08 20:37:15 UTC 2026","failed","Sun Feb 08 20:37:15 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
