"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1367","unSuccessUpdatePutUser()","","Fri Mar 20 20:41:59 UTC 2026","failed","Fri Mar 20 20:42:00 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","58","successRegisterUser()","","Fri Mar 20 20:42:00 UTC 2026","failed","Fri Mar 20 20:42:00 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","56","successUpdatePutUser()","","Fri Mar 20 20:42:00 UTC 2026","failed","Fri Mar 20 20:42:00 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","2434","unSuccessGetUser(String) [1] 13","","Fri Mar 20 20:41:56 UTC 2026","failed","Fri Mar 20 20:41:58 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","55","successDeleteUser(String) [1] 2","","Fri Mar 20 20:41:59 UTC 2026","failed","Fri Mar 20 20:41:59 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","51","successGetUser(String) [1] 1","","Fri Mar 20 20:42:00 UTC 2026","failed","Fri Mar 20 20:42:00 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","38","unSuccessDeleteUser(String) [1] asdasd","","Fri Mar 20 20:42:00 UTC 2026","failed","Fri Mar 20 20:42:00 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","64","unSuccessRegisterUser()","","Fri Mar 20 20:42:00 UTC 2026","failed","Fri Mar 20 20:42:00 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
