"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","136","successUpdatePutUser()","","2026-08-01","failed","2026-08-01","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","130","successRegisterUser()","","2026-08-01","failed","2026-08-01","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","2481","unSuccessGetUser(String) [1] 13","","2026-08-01","failed","2026-08-01","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","1031","unSuccessUpdatePutUser()","","2026-08-01","failed","2026-08-01","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","128","successGetUser(String) [1] 1","","2026-08-01","failed","2026-08-01","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","133","unSuccessDeleteUser(String) [1] asdasd","","2026-08-01","failed","2026-08-01","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","146","successDeleteUser(String) [1] 2","","2026-08-01","failed","2026-08-01","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","145","unSuccessRegisterUser()","","2026-08-01","failed","2026-08-01","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
