"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","196","successUpdatePutUser()","","Sun May 18 20:25:58 GMT 2025","failed","Sun May 18 20:25:58 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","972","unSuccessUpdatePutUser()","","Sun May 18 20:25:57 GMT 2025","failed","Sun May 18 20:25:58 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","203","successDeleteUser(String) [1] 2","","Sun May 18 20:25:57 GMT 2025","failed","Sun May 18 20:25:57 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","219","successGetUser(String) [1] 1","","Sun May 18 20:25:58 GMT 2025","failed","Sun May 18 20:25:59 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","194","unSuccessDeleteUser(String) [1] asdasd","","Sun May 18 20:25:59 GMT 2025","failed","Sun May 18 20:25:59 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","2349","unSuccessGetUser(String) [1] 13","","Sun May 18 20:25:54 GMT 2025","failed","Sun May 18 20:25:57 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","211","successRegisterUser()","","Sun May 18 20:25:59 GMT 2025","failed","Sun May 18 20:25:59 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","211","unSuccessRegisterUser()","","Sun May 18 20:25:58 GMT 2025","failed","Sun May 18 20:25:58 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
