"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","347","unSuccessDeleteUser(String) [1] asdasd","","2026-08-11","failed","2026-08-11","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","362","unSuccessRegisterUser()","","2026-08-11","failed","2026-08-11","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","207","successUpdatePutUser()","","2026-08-11","failed","2026-08-11","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","360","successGetUser(String) [1] 1","","2026-08-11","failed","2026-08-11","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","386","successDeleteUser(String) [1] 2","","2026-08-11","failed","2026-08-11","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","1213","unSuccessUpdatePutUser()","","2026-08-11","failed","2026-08-11","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","358","successRegisterUser()","","2026-08-11","failed","2026-08-11","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","1962","unSuccessGetUser(String) [1] 13","","2026-08-11","failed","2026-08-11","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
