"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","113","successGetUser(String) [1] 1","","Sun Jan 26 20:21:34 GMT 2025","passed","Sun Jan 26 20:21:34 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","386","successUpdatePutUser()","","Sun Jan 26 20:21:33 GMT 2025","passed","Sun Jan 26 20:21:33 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","665","successRegisterUser()","","Sun Jan 26 20:21:34 GMT 2025","passed","Sun Jan 26 20:21:35 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","317","unSuccessDeleteUser(String) [1] asdasd","","Sun Jan 26 20:21:34 GMT 2025","failed","Sun Jan 26 20:21:34 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","331","successDeleteUser(String) [1] 2","","Sun Jan 26 20:21:31 GMT 2025","passed","Sun Jan 26 20:21:31 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","2914","unSuccessGetUser(String) [1] 13","","Sun Jan 26 20:21:28 GMT 2025","passed","Sun Jan 26 20:21:31 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","1420","unSuccessUpdatePutUser()","","Sun Jan 26 20:21:31 GMT 2025","failed","Sun Jan 26 20:21:33 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","335","unSuccessRegisterUser()","","Sun Jan 26 20:21:33 GMT 2025","passed","Sun Jan 26 20:21:34 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
