"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2512","unSuccessGetUser(String) [1] 13","","Sat Feb 21 20:34:30 UTC 2026","failed","Sat Feb 21 20:34:33 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","88","successRegisterUser()","","Sat Feb 21 20:34:34 UTC 2026","failed","Sat Feb 21 20:34:34 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","77","successGetUser(String) [1] 1","","Sat Feb 21 20:34:34 UTC 2026","failed","Sat Feb 21 20:34:34 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","73","unSuccessDeleteUser(String) [1] asdasd","","Sat Feb 21 20:34:34 UTC 2026","failed","Sat Feb 21 20:34:34 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","93","unSuccessRegisterUser()","","Sat Feb 21 20:34:34 UTC 2026","failed","Sat Feb 21 20:34:34 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","73","successUpdatePutUser()","","Sat Feb 21 20:34:34 UTC 2026","failed","Sat Feb 21 20:34:34 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","89","successDeleteUser(String) [1] 2","","Sat Feb 21 20:34:33 UTC 2026","failed","Sat Feb 21 20:34:33 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","1096","unSuccessUpdatePutUser()","","Sat Feb 21 20:34:33 UTC 2026","failed","Sat Feb 21 20:34:34 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
