"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122","unSuccessDeleteUser(String) [1] asdasd","","2026-07-31","failed","2026-07-31","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","1264","unSuccessUpdatePutUser()","","2026-07-31","failed","2026-07-31","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","2391","unSuccessGetUser(String) [1] 13","","2026-07-31","failed","2026-07-31","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","131","successRegisterUser()","","2026-07-31","failed","2026-07-31","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","215","successGetUser(String) [1] 1","","2026-07-31","failed","2026-07-31","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","141","successDeleteUser(String) [1] 2","","2026-07-31","failed","2026-07-31","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","137","successUpdatePutUser()","","2026-07-31","failed","2026-07-31","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","140","unSuccessRegisterUser()","","2026-07-31","failed","2026-07-31","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
