"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1153","unSuccessUpdatePutUser()","","Fri Feb 28 20:24:36 GMT 2025","failed","Fri Feb 28 20:24:37 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","209","successDeleteUser(String) [1] 2","","Fri Feb 28 20:24:36 GMT 2025","passed","Fri Feb 28 20:24:36 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","2811","unSuccessGetUser(String) [1] 13","","Fri Feb 28 20:24:33 GMT 2025","passed","Fri Feb 28 20:24:36 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","245","successUpdatePutUser()","","Fri Feb 28 20:24:37 GMT 2025","passed","Fri Feb 28 20:24:38 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","190","unSuccessDeleteUser(String) [1] asdasd","","Fri Feb 28 20:24:38 GMT 2025","failed","Fri Feb 28 20:24:38 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","202","unSuccessRegisterUser()","","Fri Feb 28 20:24:38 GMT 2025","passed","Fri Feb 28 20:24:38 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","243","successRegisterUser()","","Fri Feb 28 20:24:38 GMT 2025","passed","Fri Feb 28 20:24:38 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","92","successGetUser(String) [1] 1","","Fri Feb 28 20:24:38 GMT 2025","passed","Fri Feb 28 20:24:38 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
