"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","unSuccessDeleteUser(String) [1] asdasd","","Mon Mar 16 20:49:20 UTC 2026","failed","Mon Mar 16 20:49:20 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","72","successUpdatePutUser()","","Mon Mar 16 20:49:20 UTC 2026","failed","Mon Mar 16 20:49:20 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","64","successGetUser(String) [1] 1","","Mon Mar 16 20:49:20 UTC 2026","failed","Mon Mar 16 20:49:20 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","89","unSuccessRegisterUser()","","Mon Mar 16 20:49:20 UTC 2026","failed","Mon Mar 16 20:49:20 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","2433","unSuccessGetUser(String) [1] 13","","Mon Mar 16 20:49:16 UTC 2026","failed","Mon Mar 16 20:49:19 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","75","successDeleteUser(String) [1] 2","","Mon Mar 16 20:49:19 UTC 2026","failed","Mon Mar 16 20:49:19 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","1156","unSuccessUpdatePutUser()","","Mon Mar 16 20:49:19 UTC 2026","failed","Mon Mar 16 20:49:20 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","75","successRegisterUser()","","Mon Mar 16 20:49:20 UTC 2026","failed","Mon Mar 16 20:49:20 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
