"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2384","unSuccessGetUser(String) [1] 13","","Sun Nov 30 20:29:02 UTC 2025","failed","Sun Nov 30 20:29:05 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","303","successDeleteUser(String) [1] 2","","Sun Nov 30 20:29:05 UTC 2025","failed","Sun Nov 30 20:29:05 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","201","unSuccessRegisterUser()","","Sun Nov 30 20:29:07 UTC 2025","failed","Sun Nov 30 20:29:07 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","297","unSuccessDeleteUser(String) [1] asdasd","","Sun Nov 30 20:29:07 UTC 2025","failed","Sun Nov 30 20:29:08 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","1371","unSuccessUpdatePutUser()","","Sun Nov 30 20:29:05 UTC 2025","failed","Sun Nov 30 20:29:07 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","356","successGetUser(String) [1] 1","","Sun Nov 30 20:29:07 UTC 2025","failed","Sun Nov 30 20:29:07 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","370","successUpdatePutUser()","","Sun Nov 30 20:29:07 UTC 2025","failed","Sun Nov 30 20:29:07 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","198","successRegisterUser()","","Sun Nov 30 20:29:08 UTC 2025","failed","Sun Nov 30 20:29:08 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
