"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","369","unSuccessRegisterUser()","","2026-08-30","passed","2026-08-30","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","1355","unSuccessUpdatePutUser()","","2026-08-30","failed","2026-08-30","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","416","successGetUser(String) [1] 1","","2026-08-30","passed","2026-08-30","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","254","unSuccessDeleteUser(String) [1] asdasd","","2026-08-30","failed","2026-08-30","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","247","successUpdatePutUser()","","2026-08-30","passed","2026-08-30","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","416","successDeleteUser(String) [1] 2","","2026-08-30","passed","2026-08-30","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","2738","unSuccessGetUser(String) [1] 13","","2026-08-30","passed","2026-08-30","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","773","successRegisterUser()","","2026-08-30","passed","2026-08-30","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
