"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","200","unSuccessDeleteUser(String) [1] asdasd","","Wed Apr 15 21:00:41 UTC 2026","failed","Wed Apr 15 21:00:41 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","212","unSuccessRegisterUser()","","Wed Apr 15 21:00:41 UTC 2026","failed","Wed Apr 15 21:00:41 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","207","successDeleteUser(String) [1] 2","","Wed Apr 15 21:00:39 UTC 2026","failed","Wed Apr 15 21:00:39 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","214","successRegisterUser()","","Wed Apr 15 21:00:41 UTC 2026","failed","Wed Apr 15 21:00:41 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","2312","unSuccessGetUser(String) [1] 13","","Wed Apr 15 21:00:37 UTC 2026","failed","Wed Apr 15 21:00:39 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","244","successGetUser(String) [1] 1","","Wed Apr 15 21:00:41 UTC 2026","failed","Wed Apr 15 21:00:41 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1021","unSuccessUpdatePutUser()","","Wed Apr 15 21:00:39 UTC 2026","failed","Wed Apr 15 21:00:40 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","131","successUpdatePutUser()","","Wed Apr 15 21:00:40 UTC 2026","failed","Wed Apr 15 21:00:41 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
