"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","317","successDeleteUser(String) [1] 2","","Tue Apr 28 21:13:11 UTC 2026","failed","Tue Apr 28 21:13:11 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","309","unSuccessDeleteUser(String) [1] asdasd","","Tue Apr 28 21:13:13 UTC 2026","failed","Tue Apr 28 21:13:14 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","211","successUpdatePutUser()","","Tue Apr 28 21:13:13 UTC 2026","failed","Tue Apr 28 21:13:13 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","334","unSuccessRegisterUser()","","Tue Apr 28 21:13:13 UTC 2026","failed","Tue Apr 28 21:13:13 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","1334","unSuccessUpdatePutUser()","","Tue Apr 28 21:13:11 UTC 2026","failed","Tue Apr 28 21:13:13 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","2523","unSuccessGetUser(String) [1] 13","","Tue Apr 28 21:13:08 UTC 2026","failed","Tue Apr 28 21:13:11 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","204","successRegisterUser()","","Tue Apr 28 21:13:14 UTC 2026","failed","Tue Apr 28 21:13:14 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","322","successGetUser(String) [1] 1","","Tue Apr 28 21:13:13 UTC 2026","failed","Tue Apr 28 21:13:13 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
