"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123","unSuccessDeleteUser(String) [1] asdasd","","Fri Feb 13 20:49:51 UTC 2026","failed","Fri Feb 13 20:49:51 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","113","unSuccessRegisterUser()","","Fri Feb 13 20:49:51 UTC 2026","failed","Fri Feb 13 20:49:51 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","104","successGetUser(String) [1] 1","","Fri Feb 13 20:49:51 UTC 2026","failed","Fri Feb 13 20:49:51 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1117","unSuccessUpdatePutUser()","","Fri Feb 13 20:49:50 UTC 2026","failed","Fri Feb 13 20:49:51 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","102","successRegisterUser()","","Fri Feb 13 20:49:51 UTC 2026","failed","Fri Feb 13 20:49:51 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","113","successUpdatePutUser()","","Fri Feb 13 20:49:51 UTC 2026","failed","Fri Feb 13 20:49:51 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","2502","unSuccessGetUser(String) [1] 13","","Fri Feb 13 20:49:47 UTC 2026","failed","Fri Feb 13 20:49:49 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","116","successDeleteUser(String) [1] 2","","Fri Feb 13 20:49:50 UTC 2026","failed","Fri Feb 13 20:49:50 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
