"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","205","successDeleteUser(String) [1] 2","","Fri May 30 20:27:52 GMT 2025","failed","Fri May 30 20:27:52 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","207","unSuccessRegisterUser()","","Fri May 30 20:27:54 GMT 2025","failed","Fri May 30 20:27:54 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","196","successUpdatePutUser()","","Fri May 30 20:27:54 GMT 2025","failed","Fri May 30 20:27:54 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","209","successRegisterUser()","","Fri May 30 20:27:54 GMT 2025","failed","Fri May 30 20:27:55 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","2494","unSuccessGetUser(String) [1] 13","","Fri May 30 20:27:50 GMT 2025","failed","Fri May 30 20:27:52 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","191","unSuccessDeleteUser(String) [1] asdasd","","Fri May 30 20:27:54 GMT 2025","failed","Fri May 30 20:27:54 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","201","successGetUser(String) [1] 1","","Fri May 30 20:27:54 GMT 2025","failed","Fri May 30 20:27:54 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1248","unSuccessUpdatePutUser()","","Fri May 30 20:27:52 GMT 2025","failed","Fri May 30 20:27:54 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
