"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2505","unSuccessGetUser(String) [1] 13","","Tue Sep 23 20:27:23 UTC 2025","failed","Tue Sep 23 20:27:26 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","204","successRegisterUser()","","Tue Sep 23 20:27:29 UTC 2025","failed","Tue Sep 23 20:27:29 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","669","successGetUser(String) [1] 1","","Tue Sep 23 20:27:28 UTC 2025","passed","Tue Sep 23 20:27:29 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","214","successUpdatePutUser()","","Tue Sep 23 20:27:28 UTC 2025","failed","Tue Sep 23 20:27:28 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","355","successDeleteUser(String) [1] 2","","Tue Sep 23 20:27:26 UTC 2025","failed","Tue Sep 23 20:27:26 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","1336","unSuccessUpdatePutUser()","","Tue Sep 23 20:27:26 UTC 2025","failed","Tue Sep 23 20:27:28 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","212","unSuccessRegisterUser()","","Tue Sep 23 20:27:28 UTC 2025","failed","Tue Sep 23 20:27:28 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","342","unSuccessDeleteUser(String) [1] asdasd","","Tue Sep 23 20:27:29 UTC 2025","failed","Tue Sep 23 20:27:29 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
