"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3152","unSuccessGetUser(String) [1] 13","","Fri Jan 10 20:31:46 GMT 2025","passed","Fri Jan 10 20:31:49 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","232","successDeleteUser(String) [1] 2","","Fri Jan 10 20:31:49 GMT 2025","passed","Fri Jan 10 20:31:49 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","1332","unSuccessUpdatePutUser()","","Fri Jan 10 20:31:49 GMT 2025","failed","Fri Jan 10 20:31:51 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","225","unSuccessRegisterUser()","","Fri Jan 10 20:31:51 GMT 2025","passed","Fri Jan 10 20:31:51 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","228","unSuccessDeleteUser(String) [1] asdasd","","Fri Jan 10 20:31:51 GMT 2025","failed","Fri Jan 10 20:31:51 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","270","successUpdatePutUser()","","Fri Jan 10 20:31:51 GMT 2025","passed","Fri Jan 10 20:31:51 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","128","successGetUser(String) [1] 1","","Fri Jan 10 20:31:51 GMT 2025","passed","Fri Jan 10 20:31:51 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","440","successRegisterUser()","","Fri Jan 10 20:31:51 GMT 2025","passed","Fri Jan 10 20:31:52 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
