"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","305","successGetUser(String) [1] 1","","Sun May 17 21:02:58 UTC 2026","failed","Sun May 17 21:02:59 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","191","successUpdatePutUser()","","Sun May 17 21:02:58 UTC 2026","failed","Sun May 17 21:02:58 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","2670","unSuccessGetUser(String) [1] 13","","Sun May 17 21:02:53 UTC 2026","failed","Sun May 17 21:02:56 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","325","successDeleteUser(String) [1] 2","","Sun May 17 21:02:56 UTC 2026","failed","Sun May 17 21:02:56 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","167","unSuccessDeleteUser(String) [1] asdasd","","Sun May 17 21:02:59 UTC 2026","failed","Sun May 17 21:02:59 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","1435","unSuccessUpdatePutUser()","","Sun May 17 21:02:56 UTC 2026","failed","Sun May 17 21:02:58 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","178","successRegisterUser()","","Sun May 17 21:02:59 UTC 2026","failed","Sun May 17 21:02:59 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","322","unSuccessRegisterUser()","","Sun May 17 21:02:58 UTC 2026","failed","Sun May 17 21:02:58 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
