"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133","successUpdatePutUser()","","Fri Nov 14 20:29:58 UTC 2025","failed","Fri Nov 14 20:29:58 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","2766","unSuccessGetUser(String) [1] 13","","Fri Nov 14 20:29:54 UTC 2025","failed","Fri Nov 14 20:29:57 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","1198","unSuccessUpdatePutUser()","","Fri Nov 14 20:29:57 UTC 2025","failed","Fri Nov 14 20:29:58 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","201","unSuccessRegisterUser()","","Fri Nov 14 20:29:58 UTC 2025","failed","Fri Nov 14 20:29:59 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","188","unSuccessDeleteUser(String) [1] asdasd","","Fri Nov 14 20:29:59 UTC 2025","failed","Fri Nov 14 20:30:00 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","122","successRegisterUser()","","Fri Nov 14 20:30:00 UTC 2025","failed","Fri Nov 14 20:30:00 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","213","successDeleteUser(String) [1] 2","","Fri Nov 14 20:29:57 UTC 2025","failed","Fri Nov 14 20:29:57 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","783","successGetUser(String) [1] 1","","Fri Nov 14 20:29:59 UTC 2025","passed","Fri Nov 14 20:29:59 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
