"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","143","successDeleteUser(String) [1] 2","","2026-08-10","failed","2026-08-10","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","144","unSuccessRegisterUser()","","2026-08-10","failed","2026-08-10","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","211","successGetUser(String) [1] 1","","2026-08-10","failed","2026-08-10","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1304","unSuccessUpdatePutUser()","","2026-08-10","failed","2026-08-10","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","135","successRegisterUser()","","2026-08-10","failed","2026-08-10","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","2532","unSuccessGetUser(String) [1] 13","","2026-08-10","failed","2026-08-10","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","142","successUpdatePutUser()","","2026-08-10","failed","2026-08-10","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","120","unSuccessDeleteUser(String) [1] asdasd","","2026-08-10","failed","2026-08-10","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
