"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120","successRegisterUser()","","Sun Jan 04 20:31:34 UTC 2026","failed","Sun Jan 04 20:31:34 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","115","unSuccessRegisterUser()","","Sun Jan 04 20:31:33 UTC 2026","failed","Sun Jan 04 20:31:33 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","1467","unSuccessUpdatePutUser()","","Sun Jan 04 20:31:32 UTC 2026","failed","Sun Jan 04 20:31:33 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","122","successDeleteUser(String) [1] 2","","Sun Jan 04 20:31:32 UTC 2026","failed","Sun Jan 04 20:31:32 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","121","successUpdatePutUser()","","Sun Jan 04 20:31:33 UTC 2026","failed","Sun Jan 04 20:31:33 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","109","unSuccessDeleteUser(String) [1] asdasd","","Sun Jan 04 20:31:34 UTC 2026","failed","Sun Jan 04 20:31:34 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","120","successGetUser(String) [1] 1","","Sun Jan 04 20:31:33 UTC 2026","failed","Sun Jan 04 20:31:33 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","2630","unSuccessGetUser(String) [1] 13","","Sun Jan 04 20:31:29 UTC 2026","failed","Sun Jan 04 20:31:31 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
