"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142","successUpdatePutUser()","","2026-06-05","failed","2026-06-05","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","217","successDeleteUser(String) [1] 2","","2026-06-05","failed","2026-06-05","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","206","successGetUser(String) [1] 1","","2026-06-05","failed","2026-06-05","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","2126","unSuccessGetUser(String) [1] 13","","2026-06-05","failed","2026-06-05","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","1252","unSuccessUpdatePutUser()","","2026-06-05","failed","2026-06-05","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","197","unSuccessDeleteUser(String) [1] asdasd","","2026-06-05","failed","2026-06-05","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","222","unSuccessRegisterUser()","","2026-06-05","failed","2026-06-05","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","217","successRegisterUser()","","2026-06-05","failed","2026-06-05","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
