"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","91","successDeleteUser(String) [1] 2","","Tue Dec 16 20:32:43 UTC 2025","failed","Tue Dec 16 20:32:43 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","2495","unSuccessGetUser(String) [1] 13","","Tue Dec 16 20:32:41 UTC 2025","failed","Tue Dec 16 20:32:43 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","1291","unSuccessUpdatePutUser()","","Tue Dec 16 20:32:43 UTC 2025","failed","Tue Dec 16 20:32:45 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","112","successUpdatePutUser()","","Tue Dec 16 20:32:45 UTC 2025","failed","Tue Dec 16 20:32:45 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","66","unSuccessDeleteUser(String) [1] asdasd","","Tue Dec 16 20:32:45 UTC 2025","failed","Tue Dec 16 20:32:45 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","99","unSuccessRegisterUser()","","Tue Dec 16 20:32:45 UTC 2025","failed","Tue Dec 16 20:32:45 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","128","successGetUser(String) [1] 1","","Tue Dec 16 20:32:45 UTC 2025","failed","Tue Dec 16 20:32:45 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","83","successRegisterUser()","","Tue Dec 16 20:32:45 UTC 2025","failed","Tue Dec 16 20:32:45 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
