"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","316","successGetUser(String) [1] 1","","Sat May 03 20:25:24 GMT 2025","failed","Sat May 03 20:25:25 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","320","successDeleteUser(String) [1] 2","","Sat May 03 20:25:22 GMT 2025","failed","Sat May 03 20:25:23 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","339","unSuccessRegisterUser()","","Sat May 03 20:25:24 GMT 2025","failed","Sat May 03 20:25:24 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","319","successUpdatePutUser()","","Sat May 03 20:25:24 GMT 2025","failed","Sat May 03 20:25:24 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","305","unSuccessDeleteUser(String) [1] asdasd","","Sat May 03 20:25:25 GMT 2025","failed","Sat May 03 20:25:25 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","2491","unSuccessGetUser(String) [1] 13","","Sat May 03 20:25:20 GMT 2025","failed","Sat May 03 20:25:22 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","321","successRegisterUser()","","Sat May 03 20:25:25 GMT 2025","failed","Sat May 03 20:25:25 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","1306","unSuccessUpdatePutUser()","","Sat May 03 20:25:23 GMT 2025","failed","Sat May 03 20:25:24 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
