"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1264","unSuccessUpdatePutUser()","","Mon Apr 14 20:27:23 GMT 2025","failed","Mon Apr 14 20:27:24 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","277","successUpdatePutUser()","","Mon Apr 14 20:27:24 GMT 2025","passed","Mon Apr 14 20:27:25 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","445","successRegisterUser()","","Mon Apr 14 20:27:25 GMT 2025","passed","Mon Apr 14 20:27:26 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","202","unSuccessDeleteUser(String) [1] asdasd","","Mon Apr 14 20:27:25 GMT 2025","failed","Mon Apr 14 20:27:25 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","225","successDeleteUser(String) [1] 2","","Mon Apr 14 20:27:23 GMT 2025","passed","Mon Apr 14 20:27:23 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","224","unSuccessRegisterUser()","","Mon Apr 14 20:27:25 GMT 2025","passed","Mon Apr 14 20:27:25 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","113","successGetUser(String) [1] 1","","Mon Apr 14 20:27:25 GMT 2025","passed","Mon Apr 14 20:27:25 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","2938","unSuccessGetUser(String) [1] 13","","Mon Apr 14 20:27:20 GMT 2025","passed","Mon Apr 14 20:27:23 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
