"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","198","successUpdatePutUser()","","Fri Sep 05 20:26:31 UTC 2025","failed","Fri Sep 05 20:26:31 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","389","unSuccessDeleteUser(String) [1] asdasd","","Fri Sep 05 20:26:32 UTC 2025","failed","Fri Sep 05 20:26:32 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","265","unSuccessRegisterUser()","","Fri Sep 05 20:26:31 UTC 2025","failed","Fri Sep 05 20:26:32 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","393","successDeleteUser(String) [1] 2","","Fri Sep 05 20:26:29 UTC 2025","failed","Fri Sep 05 20:26:30 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","345","successRegisterUser()","","Fri Sep 05 20:26:32 UTC 2025","failed","Fri Sep 05 20:26:33 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","2396","unSuccessGetUser(String) [1] 13","","Fri Sep 05 20:26:27 UTC 2025","failed","Fri Sep 05 20:26:29 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","1221","unSuccessUpdatePutUser()","","Fri Sep 05 20:26:30 UTC 2025","failed","Fri Sep 05 20:26:31 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","434","successGetUser(String) [1] 1","","Fri Sep 05 20:26:32 UTC 2025","failed","Fri Sep 05 20:26:32 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
