"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","193","unSuccessDeleteUser(String) [1] asdasd","","Tue Apr 01 20:27:08 GMT 2025","failed","Tue Apr 01 20:27:08 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","208","successDeleteUser(String) [1] 2","","Tue Apr 01 20:27:06 GMT 2025","passed","Tue Apr 01 20:27:06 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","260","successUpdatePutUser()","","Tue Apr 01 20:27:07 GMT 2025","passed","Tue Apr 01 20:27:07 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","213","unSuccessRegisterUser()","","Tue Apr 01 20:27:07 GMT 2025","passed","Tue Apr 01 20:27:08 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","1215","unSuccessUpdatePutUser()","","Tue Apr 01 20:27:06 GMT 2025","failed","Tue Apr 01 20:27:07 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","146","successGetUser(String) [1] 1","","Tue Apr 01 20:27:08 GMT 2025","passed","Tue Apr 01 20:27:08 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","3093","unSuccessGetUser(String) [1] 13","","Tue Apr 01 20:27:02 GMT 2025","passed","Tue Apr 01 20:27:06 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","283","successRegisterUser()","","Tue Apr 01 20:27:08 GMT 2025","passed","Tue Apr 01 20:27:08 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
