"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","117","successGetUser(String) [1] 1","","Sat Feb 15 20:21:48 GMT 2025","passed","Sat Feb 15 20:21:48 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","2972","unSuccessGetUser(String) [1] 13","","Sat Feb 15 20:21:43 GMT 2025","passed","Sat Feb 15 20:21:46 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","1078","unSuccessUpdatePutUser()","","Sat Feb 15 20:21:47 GMT 2025","failed","Sat Feb 15 20:21:48 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","441","successRegisterUser()","","Sat Feb 15 20:21:49 GMT 2025","passed","Sat Feb 15 20:21:49 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","211","unSuccessDeleteUser(String) [1] asdasd","","Sat Feb 15 20:21:48 GMT 2025","failed","Sat Feb 15 20:21:49 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","222","unSuccessRegisterUser()","","Sat Feb 15 20:21:48 GMT 2025","passed","Sat Feb 15 20:21:48 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","250","successUpdatePutUser()","","Sat Feb 15 20:21:48 GMT 2025","passed","Sat Feb 15 20:21:48 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","214","successDeleteUser(String) [1] 2","","Sat Feb 15 20:21:46 GMT 2025","passed","Sat Feb 15 20:21:47 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
