"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1106","unSuccessUpdatePutUser()","","Thu Nov 27 20:26:51 UTC 2025","failed","Thu Nov 27 20:26:52 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","147","unSuccessRegisterUser()","","Thu Nov 27 20:26:52 UTC 2025","failed","Thu Nov 27 20:26:52 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","136","successUpdatePutUser()","","Thu Nov 27 20:26:52 UTC 2025","failed","Thu Nov 27 20:26:52 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","131","successRegisterUser()","","Thu Nov 27 20:26:53 UTC 2025","failed","Thu Nov 27 20:26:53 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","126","unSuccessDeleteUser(String) [1] asdasd","","Thu Nov 27 20:26:53 UTC 2025","failed","Thu Nov 27 20:26:53 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","765","successGetUser(String) [1] 1","","Thu Nov 27 20:26:52 UTC 2025","passed","Thu Nov 27 20:26:53 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","2353","unSuccessGetUser(String) [1] 13","","Thu Nov 27 20:26:48 UTC 2025","failed","Thu Nov 27 20:26:50 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","208","successDeleteUser(String) [1] 2","","Thu Nov 27 20:26:50 UTC 2025","failed","Thu Nov 27 20:26:51 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
