"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3005","unSuccessGetUser(String) [1] 13","","Thu Mar 06 20:25:39 GMT 2025","passed","Thu Mar 06 20:25:42 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","260","successUpdatePutUser()","","Thu Mar 06 20:25:43 GMT 2025","passed","Thu Mar 06 20:25:44 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","210","successDeleteUser(String) [1] 2","","Thu Mar 06 20:25:42 GMT 2025","passed","Thu Mar 06 20:25:42 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","266","successRegisterUser()","","Thu Mar 06 20:25:44 GMT 2025","passed","Thu Mar 06 20:25:44 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","207","unSuccessRegisterUser()","","Thu Mar 06 20:25:44 GMT 2025","passed","Thu Mar 06 20:25:44 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","1309","unSuccessUpdatePutUser()","","Thu Mar 06 20:25:42 GMT 2025","failed","Thu Mar 06 20:25:43 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","111","successGetUser(String) [1] 1","","Thu Mar 06 20:25:44 GMT 2025","passed","Thu Mar 06 20:25:44 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","185","unSuccessDeleteUser(String) [1] asdasd","","Thu Mar 06 20:25:44 GMT 2025","failed","Thu Mar 06 20:25:44 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
