"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2430","unSuccessGetUser(String) [1] 13","","Sun Dec 07 20:28:40 UTC 2025","failed","Sun Dec 07 20:28:43 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","80","successGetUser(String) [1] 1","","Sun Dec 07 20:28:44 UTC 2025","failed","Sun Dec 07 20:28:44 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","84","successRegisterUser()","","Sun Dec 07 20:28:44 UTC 2025","failed","Sun Dec 07 20:28:45 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","110","successUpdatePutUser()","","Sun Dec 07 20:28:44 UTC 2025","failed","Sun Dec 07 20:28:44 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","109","successDeleteUser(String) [1] 2","","Sun Dec 07 20:28:43 UTC 2025","failed","Sun Dec 07 20:28:43 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","72","unSuccessDeleteUser(String) [1] asdasd","","Sun Dec 07 20:28:44 UTC 2025","failed","Sun Dec 07 20:28:44 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","1243","unSuccessUpdatePutUser()","","Sun Dec 07 20:28:43 UTC 2025","failed","Sun Dec 07 20:28:44 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","94","unSuccessRegisterUser()","","Sun Dec 07 20:28:44 UTC 2025","failed","Sun Dec 07 20:28:44 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
