"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","202","unSuccessDeleteUser(String) [1] asdasd","","Tue Apr 08 20:27:09 GMT 2025","failed","Tue Apr 08 20:27:10 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","445","successRegisterUser()","","Tue Apr 08 20:27:10 GMT 2025","passed","Tue Apr 08 20:27:10 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","263","successUpdatePutUser()","","Tue Apr 08 20:27:08 GMT 2025","passed","Tue Apr 08 20:27:09 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","2955","unSuccessGetUser(String) [1] 13","","Tue Apr 08 20:27:04 GMT 2025","passed","Tue Apr 08 20:27:07 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","541","unSuccessRegisterUser()","","Tue Apr 08 20:27:09 GMT 2025","passed","Tue Apr 08 20:27:09 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","224","successDeleteUser(String) [1] 2","","Tue Apr 08 20:27:07 GMT 2025","passed","Tue Apr 08 20:27:07 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","120","successGetUser(String) [1] 1","","Tue Apr 08 20:27:09 GMT 2025","passed","Tue Apr 08 20:27:09 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1107","unSuccessUpdatePutUser()","","Tue Apr 08 20:27:07 GMT 2025","failed","Tue Apr 08 20:27:08 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
