"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","307","successRegisterUser()","","Sat Apr 26 20:24:52 GMT 2025","failed","Sat Apr 26 20:24:52 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","313","successDeleteUser(String) [1] 2","","Sat Apr 26 20:24:49 GMT 2025","failed","Sat Apr 26 20:24:49 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","289","successUpdatePutUser()","","Sat Apr 26 20:24:50 GMT 2025","failed","Sat Apr 26 20:24:51 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","816","successGetUser(String) [1] 1","","Sat Apr 26 20:24:51 GMT 2025","passed","Sat Apr 26 20:24:52 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","2816","unSuccessGetUser(String) [1] 13","","Sat Apr 26 20:24:46 GMT 2025","failed","Sat Apr 26 20:24:49 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","332","unSuccessRegisterUser()","","Sat Apr 26 20:24:51 GMT 2025","failed","Sat Apr 26 20:24:51 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","1140","unSuccessUpdatePutUser()","","Sat Apr 26 20:24:49 GMT 2025","failed","Sat Apr 26 20:24:50 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","314","unSuccessDeleteUser(String) [1] asdasd","","Sat Apr 26 20:24:52 GMT 2025","failed","Sat Apr 26 20:24:52 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
