"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","90","successRegisterUser()","","Fri Feb 06 20:42:40 UTC 2026","failed","Fri Feb 06 20:42:41 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","2467","unSuccessGetUser(String) [1] 13","","Fri Feb 06 20:42:36 UTC 2026","failed","Fri Feb 06 20:42:39 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","1128","unSuccessUpdatePutUser()","","Fri Feb 06 20:42:39 UTC 2026","failed","Fri Feb 06 20:42:40 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","128","unSuccessDeleteUser(String) [1] asdasd","","Fri Feb 06 20:42:40 UTC 2026","failed","Fri Feb 06 20:42:40 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","100","unSuccessRegisterUser()","","Fri Feb 06 20:42:40 UTC 2026","failed","Fri Feb 06 20:42:40 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","98","successUpdatePutUser()","","Fri Feb 06 20:42:40 UTC 2026","failed","Fri Feb 06 20:42:40 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","96","successDeleteUser(String) [1] 2","","Fri Feb 06 20:42:39 UTC 2026","failed","Fri Feb 06 20:42:39 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","90","successGetUser(String) [1] 1","","Fri Feb 06 20:42:40 UTC 2026","failed","Fri Feb 06 20:42:40 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
